IMG_252_2024-05-10_19-50-13.jpg,"(177, 178)"
IMG_252_2024-05-10_19-51-21.jpg,"(176, 176)"
IMG_252_2024-05-10_19-52-30.jpg,"(176, 176)"
IMG_252_2024-05-10_19-53-38.jpg,"(176, 177)"
IMG_252_2024-05-10_19-54-46.jpg,"(176, 176)"
IMG_252_2024-05-10_19-55-54.jpg,"(177, 175)"
IMG_252_2024-05-10_19-57-03.jpg,"(175, 172)"
IMG_252_2024-05-10_19-58-11.jpg,"(176, 175)"
IMG_252_2024-05-10_19-59-19.jpg,"(176, 176)"
IMG_252_2024-05-10_20-00-28.jpg,"(176, 176)"
IMG_252_2024-05-10_20-01-36.jpg,"(182, 176)"
IMG_252_2024-05-10_20-02-44.jpg,"(176, 173)"
IMG_252_2024-05-10_20-03-52.jpg,"(175, 172)"
IMG_252_2024-05-10_20-05-01.jpg,"(175, 171)"
IMG_252_2024-05-10_20-06-09.jpg,"(176, 166)"
IMG_252_2024-05-10_20-07-17.jpg,"(175, 171)"
IMG_252_2024-05-10_20-08-26.jpg,"(187, 188)"
IMG_252_2024-05-10_20-09-34.jpg,"(176, 178)"
IMG_252_2024-05-10_20-10-42.jpg,"(190, 190)"
IMG_252_2024-05-10_20-11-50.jpg,"(175, 172)"
IMG_252_2024-05-10_20-12-59.jpg,"(178, 169)"
IMG_252_2024-05-10_20-14-07.jpg,"(175, 171)"
IMG_252_2024-05-10_20-15-15.jpg,"(176, 170)"
IMG_252_2024-05-10_20-16-23.jpg,"(177, 173)"
IMG_252_2024-05-10_20-17-32.jpg,"(176, 168)"
IMG_252_2024-05-10_20-18-40.jpg,"(175, 171)"
IMG_252_2024-05-10_20-19-48.jpg,"(207, 208)"
IMG_252_2024-05-10_20-20-56.jpg,"(177, 174)"
IMG_252_2024-05-10_20-22-05.jpg,"(187, 186)"
IMG_252_2024-05-10_20-23-13.jpg,"(176, 169)"
IMG_252_2024-05-10_20-24-21.jpg,"(176, 173)"
IMG_252_2024-05-10_20-25-30.jpg,"(176, 166)"
IMG_252_2024-05-10_20-26-38.jpg,"(195, 194)"
IMG_252_2024-05-10_20-27-46.jpg,"(196, 194)"
IMG_252_2024-05-10_20-28-54.jpg,"(176, 168)"
IMG_252_2024-05-10_20-30-03.jpg,"(226, 228)"
IMG_252_2024-05-10_20-31-11.jpg,"(177, 171)"
IMG_252_2024-05-10_20-32-19.jpg,"(224, 224)"
IMG_252_2024-05-10_20-33-28.jpg,"(178, 172)"
IMG_252_2024-05-10_20-34-36.jpg,"(203, 203)"
IMG_252_2024-05-10_20-35-44.jpg,"(222, 218)"
IMG_252_2024-05-10_20-36-52.jpg,"(221, 220)"
IMG_252_2024-05-10_20-38-01.jpg,"(218, 223)"
IMG_252_2024-05-10_20-39-09.jpg,"(227, 229)"
IMG_252_2024-05-10_20-40-17.jpg,"(227, 218)"
IMG_252_2024-05-10_20-41-26.jpg,"(226, 228)"
IMG_252_2024-05-10_20-42-34.jpg,"(222, 218)"
IMG_252_2024-05-10_20-43-42.jpg,"(227, 231)"
IMG_252_2024-05-10_20-44-50.jpg,"(224, 221)"
IMG_252_2024-05-10_20-45-59.jpg,"(228, 233)"
IMG_252_2024-05-10_20-47-07.jpg,"(225, 223)"
IMG_252_2024-05-10_20-48-15.jpg,"(225, 225)"
IMG_252_2024-05-10_20-49-24.jpg,"(223, 219)"
IMG_252_2024-05-10_20-50-32.jpg,"(226, 218)"
IMG_252_2024-05-10_20-51-40.jpg,"(228, 219)"
IMG_252_2024-05-10_20-52-49.jpg,"(229, 222)"
IMG_252_2024-05-10_20-53-57.jpg,"(228, 216)"
IMG_252_2024-05-10_20-55-05.jpg,"(228, 222)"
IMG_252_2024-05-10_20-56-13.jpg,"(227, 217)"
IMG_252_2024-05-10_20-57-22.jpg,"(227, 221)"
IMG_252_2024-05-10_20-58-30.jpg,"(227, 226)"
IMG_252_2024-05-10_20-59-38.jpg,"(228, 222)"
IMG_252_2024-05-10_21-00-46.jpg,"(226, 225)"
IMG_252_2024-05-10_21-01-55.jpg,"(225, 212)"
IMG_252_2024-05-10_21-03-03.jpg,"(225, 220)"
IMG_252_2024-05-10_21-04-11.jpg,"(225, 217)"
IMG_252_2024-05-10_21-05-20.jpg,"(229, 228)"
IMG_252_2024-05-10_21-06-28.jpg,"(221, 214)"
IMG_252_2024-05-10_21-07-36.jpg,"(226, 215)"
IMG_252_2024-05-10_21-08-44.jpg,"(230, 217)"
IMG_252_2024-05-10_21-09-53.jpg,"(227, 224)"
IMG_252_2024-05-10_21-11-01.jpg,"(186, 173)"
IMG_252_2024-05-10_21-12-09.jpg,"(223, 223)"
IMG_252_2024-05-10_21-13-18.jpg,"(228, 215)"
IMG_252_2024-05-10_21-14-26.jpg,"(229, 214)"
IMG_252_2024-05-10_21-15-34.jpg,"(228, 216)"
IMG_252_2024-05-10_21-16-43.jpg,"(228, 220)"
IMG_252_2024-05-10_21-17-51.jpg,"(227, 223)"
IMG_252_2024-05-10_21-18-59.jpg,"(229, 214)"
IMG_252_2024-05-10_21-20-07.jpg,"(229, 210)"
IMG_252_2024-05-10_21-21-16.jpg,"(227, 209)"
IMG_252_2024-05-10_21-22-24.jpg,"(227, 209)"
IMG_252_2024-05-10_21-23-32.jpg,"(227, 202)"
IMG_252_2024-05-10_21-24-41.jpg,"(228, 216)"
IMG_252_2024-05-10_21-25-49.jpg,"(223, 206)"
IMG_252_2024-05-10_21-26-57.jpg,"(227, 210)"
IMG_252_2024-05-10_21-28-05.jpg,"(228, 218)"
IMG_252_2024-05-10_21-29-14.jpg,"(228, 211)"
IMG_252_2024-05-10_21-30-22.jpg,"(221, 197)"
IMG_252_2024-05-10_21-31-30.jpg,"(230, 203)"
IMG_252_2024-05-10_21-32-39.jpg,"(230, 219)"
IMG_252_2024-05-10_21-33-47.jpg,"(222, 200)"
IMG_252_2024-05-10_21-34-55.jpg,"(228, 201)"
IMG_252_2024-05-10_21-36-03.jpg,"(227, 218)"
IMG_252_2024-05-10_21-37-12.jpg,"(228, 208)"
IMG_252_2024-05-10_21-38-20.jpg,"(230, 213)"
IMG_252_2024-05-10_21-39-28.jpg,"(227, 212)"
IMG_252_2024-05-10_21-40-37.jpg,"(229, 209)"
IMG_252_2024-05-10_21-41-45.jpg,"(227, 205)"
IMG_252_2024-05-10_21-42-53.jpg,"(227, 217)"
IMG_252_2024-05-10_21-44-01.jpg,"(224, 201)"
IMG_252_2024-05-10_21-45-10.jpg,"(229, 210)"
IMG_252_2024-05-10_21-46-18.jpg,"(229, 216)"
IMG_252_2024-05-10_21-47-26.jpg,"(228, 211)"
IMG_252_2024-05-10_21-48-35.jpg,"(226, 207)"
IMG_252_2024-05-10_21-49-43.jpg,"(222, 199)"
IMG_252_2024-05-10_21-50-51.jpg,"(227, 212)"
IMG_252_2024-05-10_21-52-00.jpg,"(230, 210)"
IMG_252_2024-05-10_21-53-08.jpg,"(227, 198)"
IMG_252_2024-05-10_21-54-16.jpg,"(228, 208)"
IMG_252_2024-05-10_21-55-25.jpg,"(230, 199)"
IMG_252_2024-05-10_21-56-33.jpg,"(229, 195)"
IMG_252_2024-05-10_21-57-41.jpg,"(228, 209)"
IMG_252_2024-05-10_21-58-49.jpg,"(229, 215)"
IMG_252_2024-05-10_21-59-58.jpg,"(227, 206)"
IMG_252_2024-05-10_22-01-06.jpg,"(227, 191)"
IMG_252_2024-05-10_22-02-14.jpg,"(229, 212)"
IMG_252_2024-05-10_22-03-23.jpg,"(228, 199)"
IMG_252_2024-05-10_22-04-31.jpg,"(226, 205)"
IMG_252_2024-05-10_22-05-39.jpg,"(227, 180)"
IMG_252_2024-05-10_22-06-48.jpg,"(228, 208)"
IMG_252_2024-05-10_22-07-56.jpg,"(226, 205)"
IMG_252_2024-05-10_22-09-04.jpg,"(227, 208)"
IMG_252_2024-05-10_22-10-12.jpg,"(225, 196)"
IMG_252_2024-05-10_22-11-21.jpg,"(229, 212)"
IMG_252_2024-05-10_22-12-29.jpg,"(227, 212)"
IMG_252_2024-05-10_22-13-37.jpg,"(228, 213)"
IMG_252_2024-05-10_22-14-46.jpg,"(226, 205)"
IMG_252_2024-05-10_22-15-54.jpg,"(229, 210)"
IMG_252_2024-05-10_22-17-02.jpg,"(223, 205)"
IMG_252_2024-05-10_22-18-11.jpg,"(227, 205)"
IMG_252_2024-05-10_22-19-19.jpg,"(229, 206)"
IMG_252_2024-05-10_22-20-27.jpg,"(230, 215)"
IMG_252_2024-05-10_22-21-36.jpg,"(228, 212)"
IMG_252_2024-05-10_22-22-44.jpg,"(229, 210)"
IMG_252_2024-05-10_22-23-52.jpg,"(228, 207)"
IMG_252_2024-05-10_22-25-00.jpg,"(230, 210)"
IMG_252_2024-05-10_22-26-09.jpg,"(224, 213)"
IMG_252_2024-05-10_22-27-17.jpg,"(227, 200)"
IMG_252_2024-05-10_22-28-25.jpg,"(228, 210)"
IMG_252_2024-05-10_22-29-34.jpg,"(229, 209)"
IMG_252_2024-05-10_22-30-42.jpg,"(224, 210)"
IMG_252_2024-05-10_22-31-50.jpg,"(227, 210)"
IMG_252_2024-05-10_22-32-59.jpg,"(225, 212)"
IMG_252_2024-05-10_22-34-07.jpg,"(226, 213)"
IMG_252_2024-05-10_22-35-15.jpg,"(223, 197)"
IMG_252_2024-05-10_22-36-24.jpg,"(229, 207)"
IMG_252_2024-05-10_22-37-32.jpg,"(226, 219)"
IMG_252_2024-05-10_22-38-40.jpg,"(227, 199)"
IMG_252_2024-05-10_22-39-49.jpg,"(228, 200)"
IMG_252_2024-05-10_22-40-57.jpg,"(229, 208)"
IMG_252_2024-05-10_22-42-05.jpg,"(227, 210)"
IMG_252_2024-05-10_22-43-13.jpg,"(228, 204)"
IMG_252_2024-05-10_22-44-22.jpg,"(226, 202)"
IMG_252_2024-05-10_22-45-30.jpg,"(226, 195)"
IMG_252_2024-05-10_22-46-38.jpg,"(228, 197)"
IMG_252_2024-05-10_22-47-47.jpg,"(226, 216)"
IMG_252_2024-05-10_22-48-55.jpg,"(225, 193)"
IMG_252_2024-05-10_22-50-03.jpg,"(226, 194)"
IMG_252_2024-05-10_22-51-12.jpg,"(232, 189)"
IMG_252_2024-05-10_22-52-20.jpg,"(227, 203)"
IMG_252_2024-05-10_22-53-28.jpg,"(228, 206)"
IMG_252_2024-05-10_22-54-37.jpg,"(228, 203)"
IMG_252_2024-05-10_22-55-45.jpg,"(226, 206)"
IMG_252_2024-05-10_22-56-53.jpg,"(230, 207)"
IMG_252_2024-05-10_22-58-01.jpg,"(226, 206)"
IMG_252_2024-05-10_22-59-10.jpg,"(228, 210)"
IMG_252_2024-05-10_23-00-18.jpg,"(227, 209)"
IMG_252_2024-05-10_23-01-26.jpg,"(228, 200)"
IMG_252_2024-05-10_23-02-35.jpg,"(228, 208)"
IMG_252_2024-05-10_23-03-43.jpg,"(229, 210)"
IMG_252_2024-05-10_23-04-51.jpg,"(229, 210)"
IMG_252_2024-05-10_23-06-00.jpg,"(229, 208)"
IMG_252_2024-05-10_23-07-08.jpg,"(227, 205)"
IMG_252_2024-05-10_23-08-16.jpg,"(226, 202)"
IMG_252_2024-05-10_23-09-25.jpg,"(227, 197)"
IMG_252_2024-05-10_23-10-33.jpg,"(229, 200)"
IMG_252_2024-05-10_23-11-41.jpg,"(224, 202)"
IMG_252_2024-05-10_23-12-49.jpg,"(230, 197)"
IMG_252_2024-05-10_23-13-58.jpg,"(228, 203)"
IMG_252_2024-05-10_23-15-06.jpg,"(231, 196)"
IMG_252_2024-05-10_23-16-14.jpg,"(231, 197)"
IMG_252_2024-05-10_23-17-23.jpg,"(229, 197)"
IMG_252_2024-05-10_23-18-31.jpg,"(230, 203)"
IMG_252_2024-05-10_23-19-39.jpg,"(228, 198)"
IMG_252_2024-05-10_23-20-48.jpg,"(228, 208)"
IMG_252_2024-05-10_23-21-56.jpg,"(229, 210)"
IMG_252_2024-05-10_23-23-04.jpg,"(227, 205)"
IMG_252_2024-05-10_23-24-13.jpg,"(228, 210)"
IMG_252_2024-05-10_23-25-21.jpg,"(227, 205)"
IMG_252_2024-05-10_23-26-29.jpg,"(230, 203)"
IMG_252_2024-05-10_23-27-37.jpg,"(226, 203)"
IMG_252_2024-05-10_23-28-46.jpg,"(227, 202)"
IMG_252_2024-05-10_23-29-54.jpg,"(228, 203)"
IMG_252_2024-05-10_23-31-02.jpg,"(225, 191)"
IMG_252_2024-05-10_23-32-11.jpg,"(229, 196)"
IMG_252_2024-05-10_23-33-19.jpg,"(229, 194)"
IMG_252_2024-05-10_23-34-27.jpg,"(228, 196)"
IMG_252_2024-05-10_23-35-36.jpg,"(228, 201)"
IMG_252_2024-05-10_23-36-44.jpg,"(228, 206)"
IMG_252_2024-05-10_23-37-52.jpg,"(230, 202)"
IMG_252_2024-05-10_23-39-01.jpg,"(226, 198)"
IMG_252_2024-05-10_23-40-09.jpg,"(228, 195)"
IMG_252_2024-05-10_23-41-17.jpg,"(228, 207)"
IMG_252_2024-05-10_23-42-26.jpg,"(228, 208)"
IMG_252_2024-05-10_23-43-34.jpg,"(229, 197)"
IMG_252_2024-05-10_23-44-42.jpg,"(228, 206)"
IMG_252_2024-05-10_23-45-51.jpg,"(228, 191)"
IMG_252_2024-05-10_23-46-59.jpg,"(231, 193)"
IMG_252_2024-05-10_23-48-07.jpg,"(224, 198)"
IMG_252_2024-05-10_23-49-16.jpg,"(224, 188)"
IMG_252_2024-05-10_23-50-24.jpg,"(228, 201)"
IMG_252_2024-05-10_23-51-32.jpg,"(229, 190)"
IMG_252_2024-05-10_23-52-41.jpg,"(225, 202)"
IMG_252_2024-05-10_23-53-49.jpg,"(224, 196)"
IMG_252_2024-05-10_23-54-57.jpg,"(225, 192)"
IMG_252_2024-05-10_23-56-06.jpg,"(224, 197)"
IMG_252_2024-05-10_23-57-14.jpg,"(222, 195)"
IMG_252_2024-05-10_23-58-22.jpg,"(228, 198)"
IMG_252_2024-05-10_23-59-31.jpg,"(228, 194)"
IMG_252_2024-05-11_00-00-39.jpg,"(227, 202)"
IMG_252_2024-05-11_00-01-47.jpg,"(225, 194)"
IMG_252_2024-05-11_00-02-56.jpg,"(227, 192)"
IMG_252_2024-05-11_00-04-04.jpg,"(230, 197)"
IMG_252_2024-05-11_00-05-12.jpg,"(227, 204)"
IMG_252_2024-05-11_00-06-20.jpg,"(225, 198)"
IMG_252_2024-05-11_00-07-29.jpg,"(231, 198)"
IMG_252_2024-05-11_00-08-37.jpg,"(227, 179)"
IMG_252_2024-05-11_00-09-45.jpg,"(230, 194)"
IMG_252_2024-05-11_00-10-54.jpg,"(224, 182)"
IMG_252_2024-05-11_00-12-02.jpg,"(227, 188)"
IMG_252_2024-05-11_00-13-10.jpg,"(232, 203)"
IMG_252_2024-05-11_00-14-19.jpg,"(227, 198)"
IMG_252_2024-05-11_00-15-27.jpg,"(230, 189)"
IMG_252_2024-05-11_00-16-35.jpg,"(228, 205)"
IMG_252_2024-05-11_00-17-44.jpg,"(231, 192)"
IMG_252_2024-05-11_00-18-52.jpg,"(223, 194)"
IMG_252_2024-05-11_00-20-00.jpg,"(231, 193)"
IMG_252_2024-05-11_00-21-09.jpg,"(228, 205)"
IMG_252_2024-05-11_00-22-17.jpg,"(227, 195)"
IMG_252_2024-05-11_00-23-25.jpg,"(229, 201)"
IMG_252_2024-05-11_00-24-34.jpg,"(230, 200)"
IMG_252_2024-05-11_00-25-42.jpg,"(227, 197)"
IMG_252_2024-05-11_00-26-50.jpg,"(227, 203)"
IMG_252_2024-05-11_00-27-59.jpg,"(228, 203)"
IMG_252_2024-05-11_00-29-07.jpg,"(229, 189)"
IMG_252_2024-05-11_00-30-15.jpg,"(229, 196)"
IMG_252_2024-05-11_00-31-24.jpg,"(227, 202)"
IMG_252_2024-05-11_00-32-32.jpg,"(177, 139)"
IMG_252_2024-05-11_00-33-40.jpg,"(227, 198)"
IMG_252_2024-05-11_00-34-48.jpg,"(227, 200)"
IMG_252_2024-05-11_00-35-57.jpg,"(225, 196)"
IMG_252_2024-05-11_00-37-05.jpg,"(225, 199)"
IMG_252_2024-05-11_00-38-13.jpg,"(228, 192)"
IMG_252_2024-05-11_00-39-22.jpg,"(228, 190)"
IMG_252_2024-05-11_00-40-30.jpg,"(231, 181)"
IMG_252_2024-05-11_00-41-38.jpg,"(230, 207)"
IMG_252_2024-05-11_00-42-47.jpg,"(228, 192)"
IMG_252_2024-05-11_00-43-55.jpg,"(229, 190)"
IMG_252_2024-05-11_00-45-03.jpg,"(227, 204)"
IMG_252_2024-05-11_00-46-12.jpg,"(227, 189)"
IMG_252_2024-05-11_00-47-20.jpg,"(229, 199)"
IMG_252_2024-05-11_00-48-28.jpg,"(231, 190)"
IMG_252_2024-05-11_00-49-37.jpg,"(230, 188)"
IMG_252_2024-05-11_00-50-45.jpg,"(228, 196)"
IMG_252_2024-05-11_00-51-53.jpg,"(226, 197)"
IMG_252_2024-05-11_00-53-02.jpg,"(228, 204)"
IMG_252_2024-05-11_00-54-10.jpg,"(227, 190)"
IMG_252_2024-05-11_00-55-18.jpg,"(226, 192)"
IMG_252_2024-05-11_00-56-27.jpg,"(228, 193)"
IMG_252_2024-05-11_00-57-35.jpg,"(228, 190)"
IMG_252_2024-05-11_00-58-43.jpg,"(228, 206)"
IMG_252_2024-05-11_00-59-52.jpg,"(229, 190)"
IMG_252_2024-05-11_01-01-00.jpg,"(232, 194)"
IMG_252_2024-05-11_01-02-08.jpg,"(225, 192)"
IMG_252_2024-05-11_01-03-17.jpg,"(225, 198)"
IMG_252_2024-05-11_01-04-25.jpg,"(228, 194)"
IMG_252_2024-05-11_01-05-33.jpg,"(227, 195)"
IMG_252_2024-05-11_01-06-42.jpg,"(226, 203)"
IMG_252_2024-05-11_01-07-50.jpg,"(231, 191)"
IMG_252_2024-05-11_01-08-58.jpg,"(229, 194)"
IMG_252_2024-05-11_01-10-07.jpg,"(231, 196)"
IMG_252_2024-05-11_01-11-15.jpg,"(229, 201)"
IMG_252_2024-05-11_01-12-23.jpg,"(228, 196)"
IMG_252_2024-05-11_01-13-32.jpg,"(229, 203)"
IMG_252_2024-05-11_01-14-40.jpg,"(229, 191)"
IMG_252_2024-05-11_01-15-48.jpg,"(227, 191)"
IMG_252_2024-05-11_01-16-57.jpg,"(228, 188)"
IMG_252_2024-05-11_01-18-05.jpg,"(230, 192)"
IMG_252_2024-05-11_01-19-13.jpg,"(229, 189)"
IMG_252_2024-05-11_01-20-22.jpg,"(231, 195)"
IMG_252_2024-05-11_01-21-30.jpg,"(227, 190)"
IMG_252_2024-05-11_01-22-38.jpg,"(232, 179)"
IMG_252_2024-05-11_01-23-47.jpg,"(228, 195)"
IMG_252_2024-05-11_01-24-55.jpg,"(229, 192)"
IMG_252_2024-05-11_01-26-03.jpg,"(227, 191)"
IMG_252_2024-05-11_01-27-11.jpg,"(228, 188)"
IMG_252_2024-05-11_01-28-20.jpg,"(222, 184)"
IMG_252_2024-05-11_01-29-28.jpg,"(228, 195)"
IMG_252_2024-05-11_01-30-36.jpg,"(229, 196)"
IMG_252_2024-05-11_01-31-45.jpg,"(228, 190)"
IMG_252_2024-05-11_01-32-53.jpg,"(226, 195)"
IMG_252_2024-05-11_01-34-01.jpg,"(226, 202)"
IMG_252_2024-05-11_01-35-10.jpg,"(232, 197)"
IMG_252_2024-05-11_01-36-18.jpg,"(229, 188)"
IMG_252_2024-05-11_01-37-27.jpg,"(230, 190)"
IMG_252_2024-05-11_01-38-35.jpg,"(230, 187)"
IMG_252_2024-05-11_01-39-43.jpg,"(226, 183)"
IMG_252_2024-05-11_01-40-52.jpg,"(230, 193)"
IMG_252_2024-05-11_01-42-00.jpg,"(227, 176)"
IMG_252_2024-05-11_01-43-08.jpg,"(234, 191)"
IMG_252_2024-05-11_01-44-17.jpg,"(230, 203)"
IMG_252_2024-05-11_01-45-25.jpg,"(229, 189)"
IMG_252_2024-05-11_01-46-33.jpg,"(228, 192)"
IMG_252_2024-05-11_01-47-42.jpg,"(230, 187)"
IMG_252_2024-05-11_01-48-50.jpg,"(225, 182)"
IMG_252_2024-05-11_01-49-58.jpg,"(232, 179)"
IMG_252_2024-05-11_01-51-07.jpg,"(230, 181)"
IMG_252_2024-05-11_01-52-15.jpg,"(224, 192)"
IMG_252_2024-05-11_01-53-23.jpg,"(231, 184)"
IMG_252_2024-05-11_01-54-32.jpg,"(232, 172)"
IMG_252_2024-05-11_01-55-40.jpg,"(223, 174)"
IMG_252_2024-05-11_01-56-48.jpg,"(234, 178)"
IMG_252_2024-05-11_01-57-57.jpg,"(231, 208)"
IMG_252_2024-05-11_01-59-05.jpg,"(228, 195)"
IMG_252_2024-05-11_02-00-13.jpg,"(230, 196)"
IMG_252_2024-05-11_02-01-22.jpg,"(229, 196)"
IMG_252_2024-05-11_02-02-30.jpg,"(226, 186)"
IMG_252_2024-05-11_02-03-38.jpg,"(230, 189)"
IMG_252_2024-05-11_02-04-47.jpg,"(225, 187)"
IMG_252_2024-05-11_02-05-55.jpg,"(228, 191)"
IMG_252_2024-05-11_02-07-03.jpg,"(225, 187)"
IMG_252_2024-05-11_02-08-12.jpg,"(228, 193)"
IMG_252_2024-05-11_02-09-20.jpg,"(229, 192)"
IMG_252_2024-05-11_02-10-28.jpg,"(229, 200)"
IMG_252_2024-05-11_02-11-36.jpg,"(230, 201)"
IMG_252_2024-05-11_02-12-45.jpg,"(229, 186)"
IMG_252_2024-05-11_02-13-53.jpg,"(224, 181)"
IMG_252_2024-05-11_02-15-02.jpg,"(222, 188)"
IMG_252_2024-05-11_02-16-10.jpg,"(224, 179)"
IMG_252_2024-05-11_02-17-18.jpg,"(226, 185)"
IMG_252_2024-05-11_02-18-26.jpg,"(225, 166)"
IMG_252_2024-05-11_02-19-35.jpg,"(229, 198)"
IMG_252_2024-05-11_02-20-43.jpg,"(222, 188)"
IMG_252_2024-05-11_02-21-51.jpg,"(227, 175)"
IMG_252_2024-05-11_02-23-00.jpg,"(219, 181)"
IMG_252_2024-05-11_02-24-08.jpg,"(231, 187)"
IMG_252_2024-05-11_02-25-17.jpg,"(221, 181)"
IMG_252_2024-05-11_02-26-25.jpg,"(231, 191)"
IMG_252_2024-05-11_02-27-33.jpg,"(222, 191)"
IMG_252_2024-05-11_02-28-42.jpg,"(226, 175)"
IMG_252_2024-05-11_02-29-50.jpg,"(226, 178)"
IMG_252_2024-05-11_02-30-58.jpg,"(221, 185)"
IMG_252_2024-05-11_02-32-07.jpg,"(232, 195)"
IMG_252_2024-05-11_02-33-15.jpg,"(228, 184)"
IMG_252_2024-05-11_02-34-23.jpg,"(232, 184)"
IMG_252_2024-05-11_02-35-32.jpg,"(230, 190)"
IMG_252_2024-05-11_02-36-40.jpg,"(233, 188)"
IMG_252_2024-05-11_02-37-48.jpg,"(227, 180)"
IMG_252_2024-05-11_02-38-57.jpg,"(222, 177)"
IMG_252_2024-05-11_02-40-05.jpg,"(227, 189)"
IMG_252_2024-05-11_02-41-13.jpg,"(228, 190)"
IMG_252_2024-05-11_02-42-22.jpg,"(230, 191)"
IMG_252_2024-05-11_02-43-30.jpg,"(230, 183)"
IMG_252_2024-05-11_02-44-38.jpg,"(230, 193)"
IMG_252_2024-05-11_02-45-47.jpg,"(227, 183)"
IMG_252_2024-05-11_02-46-55.jpg,"(227, 189)"
IMG_252_2024-05-11_02-48-03.jpg,"(220, 179)"
IMG_252_2024-05-11_02-49-12.jpg,"(225, 188)"
IMG_252_2024-05-11_02-50-20.jpg,"(230, 193)"
IMG_252_2024-05-11_02-51-28.jpg,"(227, 189)"
IMG_252_2024-05-11_02-52-37.jpg,"(227, 197)"
IMG_252_2024-05-11_02-53-45.jpg,"(226, 196)"
IMG_252_2024-05-11_02-54-53.jpg,"(223, 175)"
IMG_252_2024-05-11_02-56-02.jpg,"(231, 180)"
IMG_252_2024-05-11_02-57-10.jpg,"(230, 190)"
IMG_252_2024-05-11_02-58-18.jpg,"(231, 174)"
IMG_252_2024-05-11_02-59-27.jpg,"(230, 188)"
IMG_252_2024-05-11_03-00-35.jpg,"(226, 184)"
IMG_252_2024-05-11_03-01-43.jpg,"(221, 173)"
IMG_252_2024-05-11_03-02-52.jpg,"(230, 179)"
IMG_252_2024-05-11_03-04-00.jpg,"(226, 167)"
IMG_252_2024-05-11_03-05-08.jpg,"(228, 170)"
IMG_252_2024-05-11_03-06-17.jpg,"(229, 185)"
IMG_252_2024-05-11_03-07-25.jpg,"(230, 192)"
IMG_252_2024-05-11_03-08-33.jpg,"(230, 198)"
IMG_252_2024-05-11_03-09-42.jpg,"(227, 189)"
IMG_252_2024-05-11_03-10-50.jpg,"(225, 186)"
IMG_252_2024-05-11_03-11-58.jpg,"(230, 197)"
IMG_252_2024-05-11_03-13-07.jpg,"(222, 174)"
IMG_252_2024-05-11_03-14-15.jpg,"(228, 190)"
IMG_252_2024-05-11_03-15-23.jpg,"(224, 186)"
IMG_252_2024-05-11_03-16-32.jpg,"(229, 189)"
IMG_252_2024-05-11_03-17-40.jpg,"(233, 187)"
IMG_252_2024-05-11_03-18-48.jpg,"(228, 179)"
IMG_252_2024-05-11_03-19-57.jpg,"(232, 178)"
IMG_252_2024-05-11_03-21-05.jpg,"(231, 192)"
IMG_252_2024-05-11_03-22-14.jpg,"(228, 190)"
IMG_252_2024-05-11_03-23-22.jpg,"(229, 185)"
IMG_252_2024-05-11_03-24-30.jpg,"(229, 184)"
IMG_252_2024-05-11_03-25-39.jpg,"(232, 187)"
IMG_252_2024-05-11_03-26-47.jpg,"(230, 174)"
IMG_252_2024-05-11_03-27-55.jpg,"(231, 190)"
IMG_252_2024-05-11_03-29-04.jpg,"(230, 184)"
IMG_252_2024-05-11_03-30-12.jpg,"(233, 188)"
IMG_252_2024-05-11_03-31-20.jpg,"(231, 187)"
IMG_252_2024-05-11_03-32-29.jpg,"(226, 184)"
IMG_252_2024-05-11_03-33-37.jpg,"(231, 187)"
IMG_252_2024-05-11_03-34-45.jpg,"(231, 190)"
IMG_252_2024-05-11_03-35-54.jpg,"(232, 177)"
IMG_252_2024-05-11_03-37-02.jpg,"(231, 185)"
IMG_252_2024-05-11_03-38-10.jpg,"(230, 174)"
IMG_252_2024-05-11_03-39-19.jpg,"(234, 167)"
IMG_252_2024-05-11_03-40-27.jpg,"(230, 178)"
IMG_252_2024-05-11_03-41-35.jpg,"(234, 177)"
IMG_252_2024-05-11_03-42-44.jpg,"(230, 185)"
IMG_252_2024-05-11_03-43-52.jpg,"(233, 177)"
IMG_252_2024-05-11_03-45-00.jpg,"(223, 179)"
IMG_252_2024-05-11_03-46-09.jpg,"(235, 184)"
IMG_252_2024-05-11_03-47-17.jpg,"(230, 195)"
IMG_252_2024-05-11_03-48-29.jpg,"(226, 180)"
IMG_252_2024-05-11_03-49-41.jpg,"(229, 184)"
IMG_252_2024-05-11_03-50-49.jpg,"(230, 184)"
IMG_252_2024-05-11_03-51-58.jpg,"(230, 192)"
IMG_252_2024-05-11_03-53-06.jpg,"(229, 179)"
IMG_252_2024-05-11_03-54-14.jpg,"(230, 165)"
IMG_252_2024-05-11_03-55-23.jpg,"(233, 180)"
IMG_252_2024-05-11_03-56-31.jpg,"(234, 168)"
IMG_252_2024-05-11_03-57-39.jpg,"(232, 181)"
IMG_252_2024-05-11_03-58-48.jpg,"(231, 174)"
IMG_252_2024-05-11_03-59-56.jpg,"(231, 191)"
IMG_252_2024-05-11_04-01-05.jpg,"(229, 185)"
IMG_252_2024-05-11_04-02-13.jpg,"(233, 177)"
IMG_252_2024-05-11_04-03-21.jpg,"(229, 182)"
IMG_252_2024-05-11_04-04-30.jpg,"(230, 185)"
IMG_252_2024-05-11_04-05-38.jpg,"(228, 180)"
IMG_252_2024-05-11_04-06-46.jpg,"(224, 181)"
